Time (s),Channel 1 (V),Channel 2 (V)
-0.2185,-0.002234912039276241,-0.003805291579692623
-0.218375,0.0001270145640574819,-0.004817679524630638
-0.21825,-0.002909748211657305,-0.003805291579692623
-0.218125,-0.003584584384038369,-0.002455440986441936
-0.218,0.0004644326502480138,-0.0004306650965659054
-0.217875,-0.001897493953085709,0.002269036089935468
-0.21775,-0.003922002470228901,0.004968737276436842
-0.217625,-0.001222657780704646,0.005306199924749514
-0.2175,0.0001270145640574819,0.005306199924749514
-0.217375,-0.004259420556419433,0.004968737276436842
-0.21725,-0.001560075866895178,0.00260649873824814
-0.217125,-0.002909748211657305,-9.320244825323371e-05
-0.217,0.0001270145640574819,-0.001780515689816592
-0.216875,-0.004259420556419433,-0.002792903634754608
-0.21675,-0.001222657780704646,-0.003805291579692623
-0.216625,-0.001222657780704646,-0.00313036628306728
-0.2165,-0.003584584384038369,-0.001105590393191249
-0.216375,-0.001897493953085709,0.000244260200059438
-0.21625,-0.001222657780704646,0.001594110793310125
-0.216125,-0.003584584384038369,0.003618886683186155
-0.216,-0.002234912039276241,0.003956349331498827
-0.215875,-0.001897493953085709,0.003956349331498827
-0.21575,-0.002909748211657305,0.003281424034873484
-0.215625,-0.002234912039276241,0.001931573441622797
-0.2155,-0.003247166297847837,0.000244260200059438
-0.215375,-0.001222657780704646,-0.0007681277448785772
-0.21525,-0.003247166297847837,-0.001443053041503921
-0.215125,-0.002572330125466773,-0.001443053041503921
-0.215,-0.002234912039276241,-0.001443053041503921
-0.214875,-0.001560075866895178,-0.0004306650965659054
-0.21475,-0.003584584384038369,0.0009191854966847815
-0.214625,-0.001897493953085709,0.001594110793310125
-0.2145,-0.001897493953085709,0.002269036089935468
-0.214375,-0.002909748211657305,0.00260649873824814
-0.21425,-0.002572330125466773,0.002269036089935468
-0.214125,-0.001560075866895178,0.001931573441622797
-0.214,-0.002572330125466773,0.001256648144997453
-0.213875,-0.002234912039276241,0.0005817228483721098
-0.21375,-0.001222657780704646,-9.320244825323371e-05
-0.213625,-0.003922002470228901,-9.320244825323371e-05
-0.2135,0.001476686908819609,-0.001105590393191249
-0.213375,-0.005271674814991028,-9.320244825323371e-05
-0.21325,0.0001270145640574819,-9.320244825323371e-05
-0.213125,-0.001897493953085709,0.000244260200059438
-0.213,-0.002909748211657305,0.001256648144997453
-0.212875,0.0001270145640574819,0.001256648144997453
-0.21275,-0.002909748211657305,0.001931573441622797
-0.212625,-0.002234912039276241,0.001931573441622797
-0.2125,0.0004644326502480138,0.001594110793310125
-0.212375,-0.002234912039276241,0.001931573441622797
-0.21225,-0.001560075866895178,0.001931573441622797
-0.212125,-0.0005478216083235818,0.001256648144997453
-0.212,-0.001897493953085709,0.0005817228483721098
-0.211875,-0.001222657780704646,-0.0004306650965659054
-0.21175,-0.0008852396945141138,-0.001443053041503921
-0.211625,-0.003247166297847837,-0.001443053041503921
-0.2115,-0.0008852396945141138,-0.001780515689816592
-0.211375,-0.0008852396945141138,-0.001105590393191249
-0.21125,-0.002572330125466773,0.000244260200059438
-0.211125,-0.0008852396945141138,0.001931573441622797
-0.211,-0.001222657780704646,0.003281424034873484
-0.210875,-0.002572330125466773,0.00463127462812417
-0.21075,-0.0005478216083235818,0.00463127462812417
-0.210625,-0.001897493953085709,0.003956349331498827
-0.2105,-0.002234912039276241,0.00260649873824814
-0.210375,-0.00021040352213305,-9.320244825323371e-05
-0.21025,-0.002572330125466773,-0.002117978338129264
-0.210125,-0.003247166297847837,-0.003467828931379951
-0.21,0.0004644326502480138,-0.004817679524630638
-0.209875,-0.002909748211657305,-0.004142754228005295
-0.20975,-0.002234912039276241,-0.002117978338129264
-0.209625,-0.001897493953085709,0.000244260200059438
-0.2095,-0.0008852396945141138,0.002943961386560812
-0.209375,-0.001560075866895178,0.005643662573062186
-0.20925,-0.004259420556419433,0.006993513166312873
-0.209125,-0.0005478216083235818,0.006656050518000201
-0.209,-0.001897493953085709,0.004968737276436842
-0.208875,-0.001897493953085709,0.002943961386560812
-0.20875,-0.001560075866895178,-0.0004306650965659054
-0.208625,-0.002909748211657305,-0.00313036628306728
-0.2085,-0.001560075866895178,-0.004817679524630638
-0.208375,-0.001897493953085709,-0.005492604821255982
-0.20825,-0.001560075866895178,-0.004480216876317967
-0.208125,-0.003584584384038369,-0.002455440986441936
-0.208,-0.001222657780704646,-9.320244825323371e-05
-0.207875,-0.001560075866895178,0.002943961386560812
-0.20775,-0.004259420556419433,0.005306199924749514
-0.207625,-0.001560075866895178,0.006318587869687529
-0.2075,-0.00021040352213305,0.006318587869687529
-0.207375,-0.004596838642609965,0.006318587869687529
-0.20725,-0.002572330125466773,0.003956349331498827
-0.207125,-0.00021040352213305,0.0005817228483721098
-0.207,-0.003247166297847837,-0.001780515689816592
-0.206875,-0.002572330125466773,-0.004142754228005295
-0.20675,-0.001897493953085709,-0.005492604821255982
-0.206625,-0.001560075866895178,-0.005492604821255982
-0.2065,-0.002909748211657305,-0.003805291579692623
-0.206375,-0.001897493953085709,-0.001443053041503921
-0.20625,-0.002572330125466773,0.001931573441622797
-0.206125,-0.001222657780704646,0.004968737276436842
-0.206,-0.003584584384038369,0.006993513166312873
-0.205875,-0.0008852396945141138,0.006993513166312873
-0.20575,-0.002234912039276241,0.005981125221374858
-0.205625,-0.001222657780704646,0.004293811979811499
-0.2055,-0.002572330125466773,0.001594110793310125
-0.205375,-0.0008852396945141138,-0.001780515689816592
-0.20525,-0.001897493953085709,-0.003805291579692623
-0.205125,-0.003247166297847837,-0.00515514217294331
-0.205,-0.001560075866895178,-0.00515514217294331
-0.204875,-0.001222657780704646,-0.004142754228005295
-0.20475,-0.003247166297847837,-0.001443053041503921
-0.204625,-0.0008852396945141138,0.001256648144997453
-0.2045,-0.002234912039276241,0.003956349331498827
-0.204375,-0.001222657780704646,0.005981125221374858
-0.20425,-0.002234912039276241,0.006993513166312873
-0.204125,-0.001222657780704646,0.006318587869687529
-0.204,-0.002572330125466773,0.004293811979811499
-0.203875,-0.0005478216083235818,0.001931573441622797
-0.20375,-0.001897493953085709,-0.0007681277448785772
-0.203625,-0.002572330125466773,-0.002792903634754608
-0.2035,0.0008018507364385458,-0.004817679524630638
-0.203375,-0.003922002470228901,-0.004817679524630638
-0.20325,-0.001222657780704646,-0.004142754228005295
-0.203125,-0.003922002470228901,-0.002455440986441936
-0.203,0.0008018507364385458,-0.0007681277448785772
-0.202875,-0.001560075866895178,0.002269036089935468
-0.20275,-0.003922002470228901,0.004968737276436842
-0.202625,-0.0005478216083235818,0.005643662573062186
-0.2025,-0.001560075866895178,0.005981125221374858
-0.202375,-0.001897493953085709,0.005306199924749514
-0.20225,-0.002234912039276241,0.003618886683186155
-0.202125,-0.002909748211657305,0.0009191854966847815
-0.202,0.0001270145640574819,-0.001780515689816592
-0.201875,-0.003922002470228901,-0.00313036628306728
-0.20175,-0.001222657780704646,-0.004480216876317967
-0.201625,-0.002234912039276241,-0.004480216876317967
-0.2015,-0.001897493953085709,-0.003467828931379951
-0.201375,-0.002572330125466773,-0.001105590393191249
-0.20125,-0.002234912039276241,0.001256648144997453
-0.201125,-0.002234912039276241,0.003618886683186155
-0.201,-0.002234912039276241,0.004968737276436842
-0.200875,-0.003584584384038369,0.005981125221374858
-0.20075,-0.0005478216083235818,0.005643662573062186
-0.200625,-0.003922002470228901,0.00463127462812417
-0.2005,-0.002234912039276241,0.001931573441622797
-0.200375,-0.0008852396945141138,-0.0004306650965659054
-0.20025,-0.004596838642609965,-0.002117978338129264
-0.200125,-0.001897493953085709,-0.003805291579692623
-0.2,-0.002234912039276241,-0.004480216876317967
-0.199875,-0.003584584384038369,-0.003805291579692623
-0.19975,-0.001560075866895178,-0.002455440986441936
-0.199625,-0.002909748211657305,-9.320244825323371e-05
-0.1995,-0.002572330125466773,0.002269036089935468
-0.199375,-0.001222657780704646,0.00463127462812417
-0.19925,-0.004934256728800496,0.006318587869687529
-0.199125,-0.001222657780704646,0.006318587869687529
-0.199,-0.001897493953085709,0.00463127462812417
-0.198875,-0.003247166297847837,0.002943961386560812
-0.19875,-0.003584584384038369,0.0005817228483721098
-0.198625,-0.0008852396945141138,-0.002455440986441936
-0.1985,-0.002909748211657305,-0.004142754228005295
-0.198375,-0.002234912039276241,-0.004817679524630638
-0.19825,-0.003922002470228901,-0.004142754228005295
-0.198125,-0.001897493953085709,-0.002455440986441936
-0.198,-0.0005478216083235818,-9.320244825323371e-05
-0.197875,-0.00560909290118156,0.003618886683186155
-0.19775,0.0001270145640574819,0.004968737276436842
-0.197625,-0.003584584384038369,0.006318587869687529
-0.1975,-0.001897493953085709,0.005981125221374858
-0.197375,-0.001897493953085709,0.00463127462812417
-0.19725,-0.001560075866895178,0.00260649873824814
-0.197125,-0.003584584384038369,-9.320244825323371e-05
-0.197,-0.0008852396945141138,-0.002455440986441936
-0.196875,-0.001897493953085709,-0.003467828931379951
-0.19675,-0.004259420556419433,-0.003805291579692623
-0.196625,0.0001270145640574819,-0.003805291579692623
-0.1965,-0.003247166297847837,-0.001780515689816592
-0.196375,-0.001897493953085709,0.000244260200059438
-0.19625,-0.002234912039276241,0.002269036089935468
-0.196125,-0.001897493953085709,0.004293811979811499
-0.196,-0.001897493953085709,0.005306199924749514
-0.195875,-0.001897493953085709,0.005306199924749514
-0.19575,-0.003247166297847837,0.004293811979811499
-0.195625,-0.0008852396945141138,0.001594110793310125
-0.1955,-0.001897493953085709,-9.320244825323371e-05
-0.195375,-0.003247166297847837,-0.001443053041503921
-0.19525,-0.0008852396945141138,-0.002792903634754608
-0.195125,-0.002234912039276241,-0.00313036628306728
-0.195,-0.00021040352213305,-0.002117978338129264
-0.194875,-0.004259420556419433,-0.0004306650965659054
-0.19475,-0.001897493953085709,0.0009191854966847815
-0.194625,-0.00021040352213305,0.001594110793310125
-0.1945,-0.0008852396945141138,0.003281424034873484
-0.194375,-0.003584584384038369,0.00463127462812417
-0.19425,-0.001222657780704646,0.004293811979811499
-0.194125,-0.001560075866895178,0.002943961386560812
-0.194,-0.001560075866895178,0.0009191854966847815
-0.193875,-0.002572330125466773,-0.001105590393191249
-0.19375,-0.002234912039276241,-0.00313036628306728
-0.193625,0.0008018507364385458,-0.003467828931379951
-0.1935,-0.004934256728800496,-0.001780515689816592
-0.193375,0.001139268822629078,-0.0007681277448785772
-0.19325,-0.002909748211657305,0.001256648144997453
-0.193125,-0.002572330125466773,0.003618886683186155
-0.193,-0.00021040352213305,0.00463127462812417
-0.192875,-0.002909748211657305,0.00463127462812417
-0.19275,0.0001270145640574819,0.003618886683186155
-0.192625,-0.004596838642609965,0.002269036089935468
-0.1925,-0.00021040352213305,-0.0004306650965659054
-0.192375,-0.002572330125466773,-0.002117978338129264
-0.19225,-0.001560075866895178,-0.002792903634754608
-0.192125,-0.001560075866895178,-0.00313036628306728
-0.192,-0.001897493953085709,-0.002455440986441936
-0.191875,-0.002572330125466773,-0.0004306650965659054
-0.19175,-0.002572330125466773,0.001256648144997453
-0.191625,-0.00021040352213305,0.002269036089935468
-0.1915,-0.003247166297847837,0.003956349331498827
-0.191375,-0.001897493953085709,0.00463127462812417
-0.19125,-0.001560075866895178,0.004293811979811499
-0.191125,-0.002234912039276241,0.003281424034873484
-0.191,-0.003584584384038369,0.001594110793310125
-0.190875,-0.001560075866895178,-0.0007681277448785772
-0.19075,-0.001897493953085709,-0.002117978338129264
-0.190625,-0.002234912039276241,-0.002455440986441936
-0.1905,-0.003247166297847837,-0.002455440986441936
-0.190375,-0.001222657780704646,-0.001780515689816592
-0.19025,-0.002234912039276241,-9.320244825323371e-05
-0.190125,-0.004596838642609965,0.001594110793310125
-0.19,-0.0005478216083235818,0.00260649873824814
-0.189875,-0.002909748211657305,0.003281424034873484
-0.18975,-0.003247166297847837,0.003281424034873484
-0.189625,-0.001897493953085709,0.002943961386560812
-0.1895,-0.003247166297847837,0.001931573441622797
-0.189375,-0.002909748211657305,0.0005817228483721098
-0.18925,-0.001560075866895178,-0.0004306650965659054
-0.189125,-0.002909748211657305,-0.0004306650965659054
-0.189,-0.003247166297847837,-0.0007681277448785772
-0.188875,-0.0005478216083235818,-0.0004306650965659054
-0.18875,-0.002572330125466773,0.0005817228483721098
-0.188625,-0.002909748211657305,0.001594110793310125
-0.1885,-0.001560075866895178,0.001931573441622797
-0.188375,-0.002234912039276241,0.001931573441622797
-0.18825,-0.001560075866895178,0.001594110793310125
-0.188125,-0.002909748211657305,0.001256648144997453
-0.188,-0.001897493953085709,0.000244260200059438
-0.187875,-0.0005478216083235818,-0.0007681277448785772
-0.18775,-0.003584584384038369,-0.001105590393191249
-0.187625,0.0001270145640574819,-0.001105590393191249
-0.1875,-0.003922002470228901,-9.320244825323371e-05
-0.187375,-0.0005478216083235818,0.0005817228483721098
-0.18725,-0.0008852396945141138,0.001594110793310125
-0.187125,-0.002909748211657305,0.002943961386560812
-0.187,-0.001560075866895178,0.002943961386560812
-0.186875,-0.0008852396945141138,0.00260649873824814
-0.18675,-0.001897493953085709,0.001931573441622797
-0.186625,-0.002234912039276241,0.0009191854966847815
-0.1865,-0.001560075866895178,-0.0004306650965659054
-0.186375,-0.001222657780704646,-0.001780515689816592
-0.18625,-0.002572330125466773,-0.002117978338129264
-0.186125,-0.002909748211657305,-0.002117978338129264
-0.186,0.0001270145640574819,-0.001780515689816592
-0.185875,-0.00560909290118156,0.000244260200059438
-0.18575,0.0004644326502480138,0.001594110793310125
-0.185625,-0.002572330125466773,0.003281424034873484
-0.1855,-0.001560075866895178,0.004293811979811499
-0.185375,-0.003584584384038369,0.00463127462812417
-0.18525,-0.001560075866895178,0.003956349331498827
-0.185125,-0.001897493953085709,0.001931573441622797
-0.185,-0.003584584384038369,0.0009191854966847815
-0.184875,-0.001897493953085709,-0.001443053041503921
-0.18475,-0.0005478216083235818,-0.002792903634754608
-0.184625,-0.004596838642609965,-0.002455440986441936
-0.1845,0.0001270145640574819,-0.002455440986441936
-0.184375,-0.003922002470228901,-0.0004306650965659054
-0.18425,-0.0005478216083235818,0.001256648144997453
-0.184125,-0.001897493953085709,0.003281424034873484
-0.184,-0.004259420556419433,0.00463127462812417
-0.183875,0.0004644326502480138,0.003956349331498827
-0.18375,-0.0008852396945141138,0.003956349331498827
-0.183625,-0.004934256728800496,0.002943961386560812
-0.1835,0.0004644326502480138,0.0009191854966847815
-0.183375,-0.001560075866895178,-0.001105590393191249
-0.18325,-0.001222657780704646,-0.002117978338129264
-0.183125,-0.002909748211657305,-0.00313036628306728
-0.183,-0.00021040352213305,-0.00313036628306728
-0.182875,-0.0008852396945141138,-0.001780515689816592
-0.18275,-0.002572330125466773,0.0005817228483721098
-0.182625,-0.00021040352213305,0.001931573441622797
-0.1825,-0.0008852396945141138,0.003281424034873484
-0.182375,-0.001222657780704646,0.004293811979811499
-0.18225,-0.0008852396945141138,0.004293811979811499
-0.182125,0.0001270145640574819,0.003281424034873484
-0.182,-0.001897493953085709,0.002269036089935468
-0.181875,-0.00021040352213305,0.000244260200059438
-0.18175,0.0001270145640574819,-0.001443053041503921
-0.181625,-0.002909748211657305,-0.002455440986441936
-0.1815,0.0001270145640574819,-0.003467828931379951
-0.181375,-0.00021040352213305,-0.00313036628306728
-0.18125,-0.002234912039276241,-0.001443053041503921
-0.181125,-0.0005478216083235818,-9.320244825323371e-05
-0.181,0.0004644326502480138,0.002269036089935468
-0.180875,-0.002572330125466773,0.00463127462812417
-0.18075,0.0001270145640574819,0.005643662573062186
-0.180625,-0.001897493953085709,0.005643662573062186
-0.1805,-0.00021040352213305,0.003956349331498827
-0.180375,-0.001897493953085709,0.001931573441622797
-0.18025,-0.0005478216083235818,-0.0007681277448785772
-0.180125,-0.0005478216083235818,-0.003467828931379951
-0.18,-0.0005478216083235818,-0.004480216876317967
