Time (s),Channel 1 (V),Channel 2 (V)
-8.998622047244094,0.00856246671882078,-0.008867231304382699
-8.996122047244095,-0.01674388974546911,0.01003067700112692
-8.993622047244093,-0.05892115051923987,-0.002792903634752459
-8.991122047244094,0.04162943916549291,0.001931573441622797
-8.988622047244094,0.04162943916549291,0.001931573441622797
-8.986122047244095,0.002488941167409005,-0.000430665096564831
-8.983622047244094,0.05208939983739939,-0.00515514217294331
-8.981122047244094,-0.0906384506211956,0.005306199924749514
-8.978622047244095,-0.004934256728800496,0.01070560229775226
-8.976122047244093,0.06119968816448023,-0.02202827458856124
-8.973622047244094,-0.07849139951833645,0.01239291553931562
-8.971122047244094,0.02981980614882429,0.005643662573062186
-8.968622047244095,-0.04205024620972632,-0.01764126016050158
-8.966122047244093,-0.1132454623959548,0.02049201909880961
-8.963622047244094,-0.0990739027759589,-0.001780515689816592
-8.961122047244094,0.04939005514787514,-0.008867231304382699
-8.958622047244095,0.006537958201697072,0.01543007937411862
-8.956122047244094,0.1128246553516951,-0.01460409632569812
-8.953622047244094,0.0119366475807261,0.01576754202244234
-8.951122047244095,0.03116947849358642,-0.01291678308413476
-8.948622047244093,0.04432878385502959,0.013067840835927
-8.946122047244094,0.07165964883645023,-0.01764126016051216
-8.943622047244094,0.04061718490692131,0.01812978056063104
-8.941122047244095,-0.01033294610782584,-0.01359170838074568
-8.938622047244094,-0.02450450572785135,0.008680826407876232
-8.936122047244094,0.04736554663073195,0.003956349331498827
-8.933622047244095,-0.01606905357308805,-0.006504992766193997
-8.931122047244093,-0.07343012822544458,0.01104306494605327
-8.928622047244094,0.001139268822629078,-0.01460409632569812
-8.926122047244094,0.002488941167391205,0.01340530348425364
-8.923622047244095,0.001139268822629691,0.0005817228483779423
-8.921122047244094,-0.007633601418324752,-0.01696633486388682
-8.918622047244094,-0.003922002470228901,0.02791619736169852
-8.916122047244095,0.002488941167391205,-0.01494155897401079
-8.913622047244093,0.02070951782163758,-0.005155142172937785
-8.911122047244094,-0.07241787396690688,0.006993513166312873
-8.908622047244094,-0.08355267081119444,0.01779231791231837
-8.906122047244095,0.056813253044003,-0.03451439257612197
-8.903622047244093,0.06018743390595942,0.0366902262177953
-8.901122047244094,0.03218173275215801,-0.0351893178727711
-8.898622047244094,0.09190473400788216,0.02656634676844783
-8.896122047244095,0.03724300404504085,-0.01021708189761665
-8.893622047244094,0.01598566461501248,0.002943961386560812
-8.891122047244094,-0.02889094084832826,0.005306199924749514
-8.888622047244095,0.002826359253581737,-0.001443053041503921
-8.886122047244093,0.0250959529421217,0.005306199924742608
-8.883622047244094,-0.05217278879547496,-0.009879619249320714
-8.881122047244094,-0.01741872591785018,0.02150440704375776
-8.878622047244095,0.05985001581974649,-0.02607782636830732
-8.876122047244094,-0.00560909290118156,0.02184186969207043
-8.873622047244094,0.01666050078739354,-0.01089200719425873
-8.871122047244095,0.08178219142216619,0.002269036089935468
-8.868622047244093,0.03285656892454675,0.009693214352800589
-8.866122047244094,0.04972747323406567,-0.02034096134701354
-8.863622047244094,-0.01640647165927858,0.03837753945939135
-8.861122047244095,0.07874542864640816,-0.0642111056276142
-8.858622047244094,-0.004934256728800496,0.06807425251090646
-8.856122047244094,-0.01033294610784901,-0.03923886965252316
-8.853622047244095,0.01126181140834503,0.02015455645050707
-8.851122047244093,-0.0305780312792441,-0.00987961924931657
-8.848622047244094,0.05040230940644674,-0.0007681277448785772
-8.846122047244094,-0.05723406008833294,0.009355751704501574
-8.843622047244095,0.01666050078735995,-0.006842455414499304
-8.841122047244093,-0.04677409941640374,0.002943961386561886
-8.838622047244094,0.003163777339772269,0.005306199924749514
-8.836122047244094,-0.0282161046759472,-0.00313036628306728
-8.833622047244095,0.00485086777070989,0.006656050517995751
-8.831122047244094,-0.005946510987372092,-0.007854843359444683
-8.828622047244094,0.001139268822629078,0.005981125221374858
-8.826122047244095,-0.08085332612167018,-0.006504992766193997
-8.823622047244093,-0.05385987922642455,0.03061589854816521
-8.821122047244094,-0.04711151750261698,-0.04565065997046392
-8.818622047244094,0.04466620194120769,0.04512679242564478
-8.816122047244095,-0.04812377176114638,-0.0375515564109222
-8.813622047244094,-0.02787868658975667,0.02757873471338585
-8.811122047244094,0.00856246671882078,-0.009879619249320714
-8.808622047244095,-0.00898327376308688,-9.320244825323371e-05
-8.806122047244093,0.00113926882266667,0.008005901111243368
-8.803622047244094,0.08380669993930939,-0.008529768656070027
-8.801122047244094,0.002826359253581737,0.003956349331498827
-8.798622047244095,0.04871521897547321,-0.007517380711126793
-8.796122047244094,-0.05925856860547613,0.01104306494606493
-8.793622047244094,0.03319398701072961,0.006993513166312873
-8.791122047244095,0.008899884805011311,-0.01696633486388682
-8.788622047244093,-0.05790889626067795,0.0215044070437375
-8.786122047244094,0.02138435399406099,-0.02304066253351491
-8.783622047244094,-0.003247166297847837,0.03162828649313791
-8.781122047244095,0.02678304337309585,-0.007517380711114213
-8.778622047244093,0.05006489132023226,-0.02978991549973888
-8.776122047244094,-0.002572330125466773,0.03500291297626463
-8.773622047244094,0.1128246553516951,-0.01865364810545018
-8.771122047244095,0.0240836986836256,-0.001780515689824267
-8.768622047244094,-0.03698897491690103,0.02555395882350982
-8.766122047244094,0.07300932118121237,-0.03147722874133171
-8.763622047244095,-0.01202003653880167,0.02791619736169852
-8.761122047244093,0.03791784021735179,-0.02169081194024428
-8.758622047244094,-0.06162049520880986,0.0221793323403831
-8.756122047244094,-0.03631413874451996,-0.0135917083807601
-8.753622047244095,0.02948238806260384,-9.320244825937289e-05
-8.751122047244094,-0.0272038504173756,0.01374276613256631
-8.748622047244094,0.03488107744168227,-0.006167530117881325
-8.746122047244095,0.06018743390597216,0.0245415708785718
-8.743622047244093,-0.007633601418296825,-0.08040931274659698
-8.741122047244094,0.05377649026835205,0.0781981319602866
-8.738622047244094,0.0585003434750195,-0.02135334929195155
-8.736122047244095,0.04061718490692944,-0.005492604821263194
-8.733622047244094,0.02307144442501365,0.009018289056188903
-8.731122047244094,0.002826359253581737,0.006993513166312873
-8.728622047244095,-0.0113452003664206,-0.01797872280882484
-8.726122047244093,0.0004644326502447916,0.02859112265830023
-8.723622047244094,-0.006621347159753156,-0.02337812518182758
-8.721122047244094,-0.01674388974546911,0.01947963115388173
-8.718622047244095,0.02981980614880312,-0.02978991549974594
-8.716122047244093,-0.07106820162212281,0.05255097068847123
-8.713622047244094,-0.02281741529689869,-0.06252379238609751
-8.711122047244094,0.04871521897549407,0.06368723808284171
-8.708622047244095,-0.04407475472686,-0.060499016496165
-8.706122047244094,-0.0282161046759472,0.05423828393008692
-8.703622047244094,0.02745787954549057,-0.05273737558503003
-8.701122047244095,-0.02349225146927975,0.06571201397271775
-8.698622047244093,-0.01978065252119127,-0.07602229831852643
-8.696122047244094,-0.03597672065832943,0.09540872702423286
-8.693622047244094,0.0753712477845461,-0.09222050543761262
-8.691122047244095,-0.01202003653876192,0.07853559460852161
-8.688622047244094,0.02847013380406216,-0.06556095622091154
-8.686122047244094,0.0001270145640574819,0.06233738748959104
-8.683622047244095,-0.05217278879547496,-0.06184886708947216
-8.681122047244093,0.06659837754353073,0.0522135080401713
-8.678622047244094,-0.06870627501881102,-0.03485185522445843
-8.676122047244094,0.04601587428596982,0.03162828649313791
-8.673622047244095,0.07368415735358085,-0.0331645419828656
-8.671122047244094,0.02003468164929886,0.03196574914145058
-8.668622047244094,0.1000027680764549,-0.02472797577507827
-8.666122047244095,0.04331652959644557,0.01104306494606493
-8.663622047244093,0.08448153611167634,0.004631274628120334
-8.661122047244094,0.05343907218216152,-0.003805291579692623
-8.658622047244094,0.03218173275215801,0.00260649873824814
-8.656122047244095,0.03656816787263294,0.001256648144998067
-8.653622047244093,0.01868500930456359,0.009018289056178467
-8.651122047244094,0.07773317438787983,-0.01392917102907277
-8.648622047244094,-0.07106820162214475,0.003618886683186155
-8.646122047244095,-0.07410496439785816,0.01408022878087422
-8.643622047244094,-0.06330758563976252,-0.01392917102907277
-8.641122047244094,-0.05622180582976134,0.008680826407876232
-8.638622047244095,-0.03935090152023475,-0.004480216876317967
-8.636122047244093,-0.09063845062114773,-0.002792903634747242
-8.633622047244094,0.01463599227025035,0.01340530348425364
-8.631122047244094,0.0595125977335911,-0.01224185778750942
-8.628622047244095,-0.006958765245913469,0.004631274628116498
-8.626122047244094,-0.01640647165927858,-0.05914916590297079
-8.623622047244094,-0.001897493953085709,0.1352293195251281
-8.621122047244095,0.01531082844263142,-0.1279915461587558
-8.618622047244093,-0.001560075866926479,0.0896718620028559
-8.616122047244094,-0.07039336544976368,-0.04565065997046392
-8.613622047244094,0.0203720997354894,0.01846724320894371
-8.611122047244095,-0.0346270483135423,-0.003805291579682495
-8.608622047244094,-0.07646689100119325,0.003281424034873484
-8.606122047244094,0.02543337102834737,-0.007854843359444683
-8.603622047244095,0.01261148375310716,0.02049201909881974
-8.601122047244093,0.03724300404502842,-0.01899111075375057
-8.598622047244094,0.06457386902644907,0.008005901111250888
-8.596122047244094,0.03353140509692014,-0.001105590393191249
-8.593622047244095,-0.00999552802163868,0.009693214352809336
-8.591122047244093,0.1165362542997454,-0.01291678308412755
-8.588622047244094,0.01632308270120301,0.002943961386560812
-8.586122047244094,0.003163777339772269,0.001256648144997453
-8.583622047244095,0.07199706692260946,0.01981709380218596
-8.581122047244094,-0.002572330125466773,-0.03620170581770911
-8.578622047244094,-0.07309271013928795,0.02791619736169852
-8.576122047244095,-0.04677409941642646,-0.0007681277448785772
-8.573622047244093,0.03893009447596236,0.007330975814610198
-8.571122047244094,0.02509595294215684,-0.02641528901664163
-8.568622047244094,-0.05858373243309507,0.03095336119651257
-8.566122047244095,0.05040230940639718,-0.02101588664361525
-8.563622047244094,0.05613841687168578,0.01205545289100295
-8.561122047244094,0.04399136576882663,0.000244260200059438
-8.558622047244095,0.01598566461501248,-0.004142754228005295
-8.556122047244093,-0.07275529205307961,-0.002455440986432268
-8.553622047244094,-0.03361479405499571,0.01880470585725638
-8.551122047244094,-0.06600693032928678,-0.02337812518182758
-8.548622047244095,-0.02720385041739325,-0.02135334929195247
-8.546122047244094,-0.06431983989833412,0.06334977543452905
-8.543622047244094,-0.009658109935467942,-0.03856394435589781
-8.541122047244095,0.01429857418405982,0.003281424034873484
-8.538622047244093,-0.006283929073576434,0.02184186969204818
-8.536122047244094,-0.0366515568307105,-0.02709021431326697
-8.533622047244094,0.003838613512153333,0.03196574914145058
-8.531122047244095,-0.06499467607068388,-0.03316454198286545
-8.528622047244093,0.02104693590788672,0.0333155997346761
-8.526122047244094,0.05681325304406684,-0.0220282745885769
-8.523622047244094,0.0109243933221545,0.0174548552640057
-8.521122047244095,0.04061718490690781,-0.01662887221555864
-8.518622047244094,-0.004259420556419433,0.01408022878087898
-8.516122047244094,-0.04609926324404539,-0.01392917102907277
-8.513622047244095,-0.03901348343404422,0.01880470585725638
-8.511122047244093,0.03724300404495953,-0.009879619249334833
-8.508622047244094,-0.08692685167309974,-0.04092618289408651
-8.506122047244094,-0.1385518188602511,0.06368723808284171
-8.503622047244095,-0.08321525272502908,-0.01426663367735001
-8.501122047244094,-0.01033294610784901,-0.01392917102907277
-8.498622047244094,0.002826359253581737,0.01677992996738035
-8.496122047244095,-0.02349225146927975,-0.003467828931379951
-8.493622047244093,0.0325191508383421,-0.004142754227999617
-8.491122047244094,0.01834759121834621,0.008343363759563559
-8.488622047244094,0.006537958201677588,-0.01629140956726148
-8.486122047244095,-0.02382966955545647,0.02656634676842834
-8.483622047244094,0.01767275504596514,-0.02506543842339094
-8.481122047244094,-0.05757147817452347,0.0221793323403831
-8.478622047244095,-0.0346270483135673,-0.02169081194026422
-8.476122047244093,-0.0572340600883288,0.02015455645049817
-8.473622047244094,-0.04812377176118858,0.0005817228483721098
-8.471122047244094,0.04129202107930238,-0.01595394691894881
-8.468622047244095,-0.01674388974544272,-0.02169081194026162
-8.466122047244093,-0.04238766429595859,0.05997514895135599
-8.463622047244094,-0.06229533138119092,-0.04193857083902453
-8.461122047244094,-0.1331531294812026,0.0198170938021944
-8.458622047244095,-0.07815398143217092,0.004968737276443595
-8.456122047244094,-0.03226512171023358,-0.01089200719425873
-8.453622047244094,-0.01269487271118273,0.00260649873824814
-8.451122047244095,-0.09333779531071987,0.00463127462812417
-8.448622047244093,-0.009320691849223094,-0.005492604821251224
-8.446122047244094,0.1101253106621709,0.004968737276436842
-8.443622047244094,-0.07174303779452582,0.0009191854966847815
-8.441122047244095,-0.02079290677977867,-0.006504992766190621
-8.438622047244094,0.01666050078739354,0.01070560229775226
-8.436122047244094,0.02307144442501365,0.002269036089935468
-8.433622047244095,0.02442111676977578,-0.01595394691894881
-8.431122047244093,-0.07579205482877613,0.01846724320892928
-8.428622047244094,0.003501195425962801,-0.01325424573244743
-8.426122047244094,-0.03226512171023358,0.02487903352688448
-8.423622047244095,-0.02686643233118752,-0.02742767696155586
-8.421122047244094,-0.1034603378964358,0.01711739261569303
-8.418622047244094,-0.1152699709131044,-0.001780515689816592
-8.416122047244095,-0.04441217281309273,0.005643662573062186
-8.413622047244093,0.1283458873164208,-0.01055454454593501
-8.411122047244094,0.04297911151025503,0.01374276613256631
-8.408622047244094,0.05411390835454259,-0.005492604821255982
-8.406122047244095,0.08178219142215361,-0.008867231304381164
